date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-02-23 15:00:00,40,30,21.39,42.5,19.7,42.933333333333294,21.1666666666667,41.29,21.865,39.4975,18.58,50.4,6.22666666666667,88.4333333333333,19.0,36.0,20.3566666666667,42.4,18.542857142857095,41.0,7.4,756.6,80.0,3.0,40.0,4.2,5.17976488918066,5.17976488918066
2016-02-23 15:10:00,60,20,21.39,42.363333333333294,19.7,42.76,21.1,41.29,21.89,39.59,18.5714285714286,50.3214285714286,6.22666666666667,88.4333333333333,19.0,35.9333333333333,20.323333333333295,42.26,18.5,41.0,7.16666666666667,756.716666666667,78.8333333333333,3.5,40.0,3.7333333333333294,33.820816909428686,33.820816909428686
2016-02-23 15:20:00,60,20,21.323333333333295,42.29,19.7,42.6266666666667,21.1,41.23,21.89,39.59,18.56,50.2,5.96666666666667,88.3333333333333,19.0,35.76,20.323333333333295,42.1266666666667,18.5,40.94285714285711,6.93333333333333,756.8333333333329,77.6666666666667,4.0,40.0,3.2666666666666706,19.995796226430684,19.995796226430684
2016-02-23 15:30:00,90,30,21.29,42.09,19.6,42.363333333333294,21.1,41.29,21.89,39.53,18.5857142857143,50.1371428571429,5.8333333333333295,88.3333333333333,19.0,35.5666666666667,20.29,41.863333333333294,18.52,40.92,6.7,756.95,76.5,4.5,40.0,2.8,28.971121588256207,28.971121588256207
2016-02-23 15:40:00,340,20,21.29,42.1566666666667,19.6666666666667,42.23,21.1,41.26,22.0,39.5,18.6,50.016,6.34,88.34999999999998,19.1333333333333,35.49,20.3566666666667,41.59666666666671,18.5571428571429,41.064285714285695,6.46666666666667,757.0666666666668,75.3333333333333,5.0,40.0,2.3333333333333295,47.611894586589194,47.611894586589194
2016-02-23 15:50:00,220,20,21.3566666666667,43.49,19.76,42.363333333333294,21.1,41.2,22.0,39.5,18.6,49.9,6.32666666666667,88.3633333333333,19.2,35.195,20.39,41.26,18.56,41.2,6.23333333333333,757.1833333333329,74.1666666666667,5.5,40.0,1.86666666666667,17.613967682700604,17.613967682700604
2016-02-23 16:00:00,70,30,21.39,45.823333333333295,19.7,44.03,21.1,41.06,22.0,39.59,18.6,49.94,5.32666666666667,87.8966666666667,19.2,35.03,20.39,41.2,18.514285714285695,41.0542857142857,6.0,757.2999999999998,73.0,6.0,40.0,1.4,38.24745633173734,38.24745633173734
2016-02-23 16:10:00,60,20,21.39,46.49,19.7,45.4,21.1666666666667,41.0,22.0,39.53,18.6,50.0514285714286,5.0,87.9,19.2,34.79,20.3566666666667,41.06,18.58,40.918,5.8333333333333295,757.366666666667,74.3333333333333,5.3333333333333295,40.0,1.48333333333333,44.39545202767477,44.39545202767477
2016-02-23 16:20:00,50,20,21.39,45.6233333333333,19.7,45.2666666666667,21.2,41.1266666666667,22.0,39.0266666666667,18.5875,50.2175,5.0,87.9,19.2,34.73,20.29,40.933333333333294,18.5,40.7642857142857,5.66666666666667,757.4333333333329,75.6666666666667,4.66666666666667,40.0,1.56666666666667,36.185619002208114,36.185619002208114
2016-02-23 16:30:00,50,20,21.39,44.9566666666667,19.6,44.595,21.2,41.2,21.9266666666667,38.8266666666667,18.56,50.312,4.96666666666667,87.9,19.1666666666667,34.59,20.323333333333295,40.79,18.5,40.656,5.5,757.5,77.0,4.0,40.0,1.65,42.66544684069231,42.66544684069231
2016-02-23 16:40:00,50,30,21.29,44.0633333333333,19.6,44.1,21.2,41.29,21.89,38.56,18.5714285714286,50.4,4.8333333333333295,87.8333333333333,19.1,34.59,20.323333333333295,40.73,18.5,40.4985714285714,5.3333333333333295,757.5666666666668,78.3333333333333,3.3333333333333295,40.0,1.73333333333333,0.0978477299213409,0.0978477299213409
2016-02-23 16:50:00,50,10,21.29,43.53,19.533333333333296,43.7666666666667,21.2,41.29,21.823333333333295,38.36,18.56,50.356,4.65666666666667,87.73,19.1,34.59,20.29,40.59,18.5,40.378,5.16666666666667,757.6333333333331,79.6666666666667,2.66666666666667,40.0,1.81666666666667,15.072443638928235,15.072443638928235
2016-02-23 17:00:00,60,10,21.2,42.93,19.5,43.33333333333329,21.1666666666667,41.29,21.79,38.2,18.5,50.29,4.53,87.6566666666667,19.033333333333296,34.53,20.23,40.463333333333296,18.5,40.2257142857143,5.0,757.7,81.0,2.0,40.0,1.9,25.321363040711727,25.321363040711727
2016-02-23 17:10:00,50,0,21.2,42.53,19.4266666666667,43.0,21.1,41.29,21.73,38.2,18.5,50.214,4.3,87.53,19.0,34.5,20.2,40.363333333333294,18.5,40.09,5.01666666666667,757.8333333333329,81.6666666666667,2.0,40.0,2.05,19.56505627604201,19.56505627604201
2016-02-23 17:20:00,50,10,21.1666666666667,42.1333333333333,19.39,42.6333333333333,21.1,41.29,21.6666666666667,38.0266666666667,18.5285714285714,50.064285714285695,4.36666666666667,87.59,19.0,34.5,20.2,40.29,18.4842857142857,40.024285714285696,5.03333333333333,757.966666666667,82.3333333333333,2.0,40.0,2.2,36.531325813848525,36.531325813848525
2016-02-23 17:30:00,40,20,21.1,41.933333333333294,19.39,42.433333333333294,21.1,41.1333333333333,21.6,38.0266666666667,18.5,49.9,4.53,87.68999999999998,19.0,34.5,20.2,40.29,18.434,39.878,5.05,758.1,83.0,2.0,40.0,2.35,10.283156810328364,10.283156810328364
2016-02-23 17:40:00,40,30,21.1,41.9,19.3566666666667,42.1333333333333,21.1,41.0,21.6,38.1566666666667,18.5,49.77,4.59,87.68999999999998,19.0,34.5,20.2,40.29,18.4214285714286,39.8214285714286,5.06666666666667,758.233333333333,83.6666666666667,2.0,40.0,2.5,6.407453853171319,6.407453853171319
2016-02-23 17:50:00,80,20,21.033333333333296,41.033333333333296,19.23,41.393333333333295,21.0,40.4233333333333,21.6,38.363333333333294,18.5,49.6214285714286,4.52666666666667,87.76333333333329,18.89,34.59,20.1333333333333,40.3266666666667,18.39,39.754,5.0833333333333295,758.366666666667,84.3333333333333,2.0,40.0,2.65,6.193949235603212,6.193949235603212
2016-02-23 18:00:00,280,20,21.0,40.4,19.1,41.06,21.0,40.09,21.6,38.53,18.5,49.4,4.26,87.56333333333329,18.89,34.6633333333333,20.2,40.6,18.39,39.7,5.1,758.5,85.0,2.0,40.0,2.8,15.850946865975857,15.850946865975857
2016-02-23 18:10:00,390,20,21.0,40.4,19.1,41.06,20.89,40.23,21.6,38.695,18.5,49.2071428571429,3.9666666666666694,87.26333333333329,18.89,34.7,20.2,40.995,18.39,39.7,4.91666666666667,758.6,85.1666666666667,1.8333333333333297,40.0,2.65,27.286337490659207,27.286337490659207
2016-02-23 18:20:00,290,20,21.0,40.5666666666667,19.1333333333333,41.1266666666667,20.89,40.363333333333294,21.6,38.863333333333294,18.478,49.096,3.82666666666667,87.18999999999998,18.89,34.7,20.323333333333295,41.3266666666667,18.39,39.634,4.73333333333333,758.7,85.3333333333333,1.66666666666667,40.0,2.5,31.19433419778943,31.19433419778943
2016-02-23 18:30:00,300,30,21.0,40.83333333333329,19.2,41.2,20.963333333333296,40.33333333333329,21.6333333333333,38.963333333333296,18.4214285714286,48.8528571428571,3.79,87.18999999999998,18.8566666666667,34.79,20.463333333333296,41.4666666666667,18.39,39.59,4.55,758.7999999999998,85.5,1.5,40.0,2.35,20.299152820371088,20.299152820371088
2016-02-23 18:40:00,210,10,21.0,41.212,19.2,41.2,20.963333333333296,40.26,21.7,39.09,18.5,48.79,3.6633333333333296,87.23,18.79,34.79,20.6333333333333,41.6266666666667,18.39,39.7,4.36666666666667,758.9,85.6666666666667,1.33333333333333,40.0,2.2,28.254584199748933,28.254584199748933
2016-02-23 18:50:00,90,0,21.1,41.845,19.26,41.46,21.0,40.23,21.6666666666667,38.99,18.5,48.79,3.39,86.8233333333333,18.79,34.9,20.7,41.5,18.375714285714295,39.6371428571429,4.18333333333333,759.0,85.8333333333333,1.16666666666667,40.0,2.05,7.669047254603357,7.669047254603357
2016-02-23 19:00:00,110,10,21.2,42.363333333333294,19.323333333333295,42.19333333333329,21.066666666666695,40.363333333333294,21.6,38.79,18.456,48.812,2.9,85.9933333333333,18.79,34.95,20.73,41.3266666666667,18.33,39.59,4.0,759.1,86.0,1.0,40.0,1.9,41.54412352945656,41.54412352945656
2016-02-23 19:10:00,110,10,21.2,42.2666666666667,19.39,42.4666666666667,21.033333333333296,40.3266666666667,21.5,38.56,18.452857142857095,48.8814285714286,2.5666666666666695,85.59999999999998,18.79,34.9,20.79,41.4666666666667,18.29,39.59,3.86666666666667,759.2,87.1666666666667,1.0,40.0,1.95,10.498350125271825,10.498350125271825
2016-02-23 19:20:00,120,10,21.2,41.86,19.4266666666667,42.6266666666667,21.1,40.4,21.4266666666667,38.433333333333294,18.5,49.0,2.22333333333333,84.9566666666667,18.79,34.8633333333333,20.823333333333295,41.53,18.29,39.59,3.7333333333333294,759.2999999999998,88.3333333333333,1.0,40.0,2.0,22.3924778169021,22.3924778169021
2016-02-23 19:30:00,130,20,21.23,41.59,19.5,42.6266666666667,21.1,40.5,21.39,38.29,18.4057142857143,48.97142857142861,2.03,84.76333333333329,18.79,34.79,20.963333333333296,41.53,18.29,39.577142857142896,3.6,759.4,89.5,1.0,40.0,2.05,37.34691499266773,37.34691499266773
2016-02-23 19:40:00,120,0,21.29,41.463333333333296,19.55,42.4,21.1,40.5,21.39,38.363333333333294,18.434,49.036,2.1566666666666694,85.59999999999998,18.7,34.79,21.033333333333296,41.53,18.29,39.5,3.4666666666666694,759.5,90.6666666666667,1.0,40.0,2.1,24.06757017597556,24.06757017597556
2016-02-23 19:50:00,80,0,21.29,41.26,19.6,42.1633333333333,21.1,40.5,21.39,38.33333333333329,18.39,49.0,2.43,86.2,18.7,34.8633333333333,21.1666666666667,41.53,18.29,39.47142857142861,3.3333333333333295,759.6,91.8333333333333,1.0,40.0,2.15,17.195793020073324,17.195793020073324
2016-02-23 20:00:00,90,0,21.29,41.1266666666667,19.6666666666667,42.09,21.1,40.5,21.323333333333295,38.1266666666667,18.39,48.9,2.62666666666667,86.4633333333333,18.7,34.79,21.2,41.33333333333329,18.29,39.5,3.2,759.7,93.0,1.0,40.0,2.2,43.02494893781841,43.02494893781841
2016-02-23 20:10:00,90,0,21.39,41.0,19.79,42.09,21.1333333333333,40.4666666666667,21.26,38.0266666666667,18.39,48.9,2.7,86.59,18.7,34.79,21.1333333333333,41.1266666666667,18.29,39.5,3.15,759.75,92.5,1.0,40.0,2.06666666666667,49.79147199774161,49.79147199774161
2016-02-23 20:20:00,240,20,21.39,40.933333333333294,19.8566666666667,42.09,21.2,40.3266666666667,21.2,37.9,18.39,48.9,2.56,86.33,18.7,34.79,20.963333333333296,40.83333333333329,18.29,39.44,3.1,759.7999999999998,92.0,1.0,40.0,1.93333333333333,26.118332089390606,26.118332089390606
2016-02-23 20:30:00,90,10,21.5,42.66666666666671,19.9266666666667,42.03,21.245,40.345,21.2,38.2,18.39,48.9,2.36,85.93,18.7,34.79,20.89,40.6266666666667,18.29,39.4,3.05,759.85,91.5,1.0,40.0,1.8,32.318969536572695,32.318969536572695
2016-02-23 20:40:00,80,30,21.566666666666695,42.8,20.0,42.223333333333294,21.29,40.6266666666667,21.2,38.26,18.39,48.9,1.93,85.06,18.7,34.79,20.8566666666667,40.43,18.29,39.4,3.0,759.9,91.0,1.0,40.0,1.66666666666667,4.999499674886465,4.999499674886465
2016-02-23 20:50:00,90,20,21.6,42.29,20.033333333333296,42.433333333333294,21.29,40.7,21.2,38.59666666666671,18.39,49.0,1.66333333333333,84.59999999999998,18.7,34.93,20.79,40.23,18.264285714285695,39.3685714285714,2.95,759.95,90.5,1.0,40.0,1.53333333333333,2.6847002678550775,2.6847002678550775
2016-02-23 21:00:00,90,20,21.6666666666667,42.09666666666671,20.1,42.36,21.26,40.56,21.2,38.863333333333294,18.4057142857143,50.2385714285714,1.32666666666667,84.09,18.73,35.0666666666667,20.7,40.1633333333333,18.272,39.316,2.9,760.0,90.0,1.0,40.0,1.4,9.272597962990403,9.272597962990403
2016-02-23 21:10:00,110,20,21.7,41.6,20.1333333333333,42.06,21.2,40.56,21.2,38.83333333333329,19.138,72.2,1.125,84.1675,18.8566666666667,35.3333333333333,20.7,40.1633333333333,18.2385714285714,39.2,2.75,760.0499999999998,90.3333333333333,1.0,37.66666666666669,1.3,19.87745118094608,19.87745118094608
2016-02-23 21:20:00,90,10,21.7,41.3266666666667,20.2,41.86,21.26,40.6633333333333,21.2,38.645,20.55,86.82142857142861,1.03333333333333,84.3333333333333,18.9266666666667,35.4333333333333,20.6666666666667,40.23,18.2,39.2,2.6,760.1,90.6666666666667,1.0,35.3333333333333,1.2,39.01822266634554,39.01822266634554
2016-02-23 21:30:00,80,10,21.73,40.93,20.2,41.59,21.2,40.59,21.2,38.7,21.84,86.29999999999998,0.8,83.97499999999998,19.0,35.56,20.675,40.6225,18.2,39.1371428571429,2.45,760.15,91.0,1.0,33.0,1.1,3.7901573814451694,3.7901573814451694
2016-02-23 21:40:00,90,0,21.79,40.73,20.26,41.59,21.2,40.4666666666667,21.1,38.43,21.0214285714286,89.65,0.6333333333333329,83.76,19.033333333333296,35.6266666666667,20.7,41.66,18.2,39.09,2.3,760.2,91.3333333333333,1.0,30.666666666666696,1.0,38.92852384597063,38.92852384597063
2016-02-23 21:50:00,90,0,21.79,40.56,20.29,41.363333333333294,21.2,40.3266666666667,21.1,38.23,20.498,91.956,0.466666666666667,83.7266666666667,19.1,35.6266666666667,20.7,42.4266666666667,18.2,39.064285714285695,2.15,760.25,91.6666666666667,1.0,28.3333333333333,0.9,9.431599976960568,9.431599976960568
2016-02-23 22:00:00,80,0,21.79,40.36,20.29,41.23,21.2,40.433333333333294,21.0,37.9666666666667,20.1971428571429,93.09571428571427,0.4,83.79999999999998,19.066666666666695,35.59,20.7,42.9,18.2,39.0,2.0,760.2999999999998,92.0,1.0,26.0,0.8,37.91701880982146,37.91701880982146
2016-02-23 22:10:00,50,10,21.79,40.1,20.29,41.0,21.2,40.36,21.0,37.8266666666667,20.0,93.554,0.4,84.03,19.0,35.59,20.73,43.09,18.2,38.9142857142857,1.71666666666667,760.2999999999998,92.8333333333333,1.16666666666667,25.5,0.65,32.144120952580124,32.144120952580124
2016-02-23 22:20:00,50,0,21.79,39.9666666666667,20.29,40.933333333333294,21.2,40.23,20.89,37.9,19.8485714285714,93.01428571428569,0.3333333333333329,84.09,19.0,35.7233333333333,20.73,43.2966666666667,18.2,38.8725,1.43333333333333,760.2999999999998,93.6666666666667,1.33333333333333,25.0,0.5,35.25085317669436,35.25085317669436
2016-02-23 22:30:00,50,0,21.79,40.0266666666667,20.26,40.863333333333294,21.1333333333333,40.29,20.89,38.0266666666667,19.772,91.96,0.1666666666666669,83.96666666666668,19.033333333333296,36.0666666666667,20.7,43.8,18.2,38.978,1.15,760.2999999999998,94.5,1.5,24.5,0.35,43.55120051186532,43.55120051186532
2016-02-23 22:40:00,50,0,21.79,40.19333333333329,20.2,40.79,21.1,40.3266666666667,20.79,38.03,19.7,90.5928571428571,0.1,83.96666666666668,19.1,36.5266666666667,20.76,44.19333333333329,18.2,39.147142857142896,0.866666666666667,760.2999999999998,95.3333333333333,1.66666666666667,24.0,0.2,43.552094674669206,43.552094674669206
2016-02-23 22:50:00,50,0,21.79,40.6,20.15,40.845,21.033333333333296,40.3266666666667,20.79,38.09,19.7,89.14,0.1333333333333329,84.12333333333329,19.1,36.86,20.79,44.463333333333296,18.2,39.58,0.5833333333333329,760.2999999999998,96.1666666666667,1.8333333333333297,23.5,0.05,6.016470585018396,6.016470585018396
2016-02-23 23:00:00,60,0,21.76,40.933333333333294,20.0,40.8266666666667,21.0,40.4,20.79,38.1266666666667,19.6428571428571,87.95285714285708,0.1333333333333329,84.06333333333329,19.1,37.0,20.79,44.723333333333294,18.2,39.854285714285695,0.3,760.2999999999998,97.0,2.0,23.0,-0.1,16.5278397151269,16.5278397151269
2016-02-23 23:10:00,60,0,21.7,41.0,19.9266666666667,40.9666666666667,21.0,40.4,20.73,38.2,19.54,86.48,0.0333333333333332,83.9933333333333,19.0,37.0,20.79,45.03,18.2,40.076,0.266666666666667,760.35,97.0,2.0,22.5,-0.133333333333333,48.486268043052405,48.486268043052405
2016-02-23 23:20:00,50,0,21.7,41.03,19.8566666666667,40.9666666666667,21.0,40.5,20.7,38.23,19.4685714285714,84.7971428571429,-0.1,83.9333333333333,19.0,37.0,20.79,45.1633333333333,18.2,40.2957142857143,0.233333333333333,760.4,97.0,2.0,22.0,-0.166666666666667,45.97948896698654,45.97948896698654
2016-02-23 23:30:00,50,0,21.7,41.09,19.79,41.0266666666667,21.0,40.5,20.7,38.363333333333294,19.39,83.034,-0.233333333333333,83.76333333333329,19.0,37.03,20.79,45.463333333333296,18.2,40.536,0.2,760.45,97.0,2.0,21.5,-0.2,1.1718457797542214,1.1718457797542214
2016-02-23 23:40:00,40,0,21.6,40.9666666666667,19.7,41.09,21.0,40.5,20.6666666666667,38.4,19.39,81.92285714285708,-0.3666666666666669,83.49666666666668,19.0,37.09,20.79,45.723333333333294,18.2,40.69714285714289,0.166666666666667,760.5,97.0,2.0,21.0,-0.233333333333333,4.518300050403923,4.518300050403923
2016-02-23 23:50:00,50,0,21.6,40.9,19.6333333333333,41.09,21.0,40.4,20.6666666666667,38.4666666666667,19.33,80.61,-0.5,83.65,19.0,37.23,20.79,45.79,18.2,40.832,0.133333333333333,760.5499999999998,97.0,2.0,20.5,-0.266666666666667,38.397166936192654,38.397166936192654
2016-02-24 00:00:00,50,0,21.566666666666695,40.79,19.6,41.09,21.0,40.4,20.6,38.4,19.29,79.26857142857139,-0.466666666666667,84.06333333333329,19.0,37.29,20.73,45.79,18.2257142857143,41.05714285714289,0.1,760.6,97.0,2.0,20.0,-0.3,38.87869658647105,38.87869658647105
2016-02-24 00:10:00,50,0,21.5,40.73,19.533333333333296,41.09,20.963333333333296,40.4,20.6,38.4666666666667,19.2,77.534,-0.4,84.12333333333329,19.0,37.4,20.7,45.79,18.2,41.2,0.216666666666667,760.616666666667,96.8333333333333,1.8333333333333297,27.166666666666696,-0.216666666666667,48.91168307512999,48.91168307512999
2016-02-24 00:20:00,50,0,21.5,40.7,19.5,41.1266666666667,20.963333333333296,40.4,20.566666666666695,38.53,19.2,76.3842857142857,-0.5,84.2266666666667,19.0,37.5266666666667,20.7,45.79,18.2,41.354285714285695,0.333333333333333,760.6333333333331,96.6666666666667,1.66666666666667,34.3333333333333,-0.133333333333333,17.311722820159048,17.311722820159048
2016-02-24 00:30:00,50,0,21.4266666666667,40.5666666666667,19.4266666666667,41.1266666666667,20.9266666666667,40.5,20.5,38.53,19.2,75.316,-0.433333333333333,84.56,19.0,37.59,20.6666666666667,45.8266666666667,18.254,41.576,0.45,760.65,96.5,1.5,41.5,-0.05,39.627536688931286,39.627536688931286
2016-02-24 00:40:00,50,0,21.39,40.5,19.3566666666667,41.1633333333333,21.0,40.5,20.5,38.545,19.1285714285714,74.4542857142857,-0.0666666666666666,85.1566666666667,19.0,37.6633333333333,20.6666666666667,46.0266666666667,18.264285714285695,41.7,0.566666666666667,760.6666666666669,96.3333333333333,1.33333333333333,48.66666666666669,0.0333333333333333,38.00577213987708,38.00577213987708
2016-02-24 00:50:00,50,0,21.39,40.5,19.29,41.1633333333333,21.0,40.53,20.5,38.53,19.1,73.39,-0.0666666666666666,85.03,19.0,37.963333333333296,20.6,46.0,18.254,42.0,0.683333333333333,760.6833333333329,96.1666666666667,1.16666666666667,55.83333333333329,0.116666666666667,46.51438425062224,46.51438425062224
2016-02-24 01:00:00,50,0,21.29,40.4,19.26,41.1633333333333,21.0,40.53,20.4266666666667,38.53,19.0375,72.59625,-0.233333333333333,84.79999999999998,19.0,38.1633333333333,20.6,46.1266666666667,18.2385714285714,42.2,0.8,760.7,96.0,1.0,63.0,0.2,22.688569058664143,22.688569058664143
2016-02-24 01:10:00,40,0,21.29,40.4,19.2,41.03,21.0,40.5,20.39,38.5,19.0,71.7657142857143,-0.2999999999999999,84.79999999999998,19.0,38.36,20.6,46.2,18.29,42.478,0.616666666666667,760.6833333333329,96.3333333333333,1.0,61.33333333333329,0.0666666666666667,11.014225461985916,11.014225461985916
2016-02-24 01:20:00,40,0,21.2,40.26,19.2,41.09,21.0,40.56,20.39,38.56,18.978,71.214,-0.3333333333333329,84.73,19.0,38.5675,20.6,46.433333333333294,18.264285714285695,42.59,0.43333333333333296,760.6666666666669,96.6666666666667,1.0,59.66666666666669,-0.0666666666666667,15.755843429360539,15.755843429360539
2016-02-24 01:30:00,50,0,21.175,40.1725,19.1333333333333,41.09,21.0,40.56,20.39,38.53,18.89,70.49714285714289,-0.466666666666667,84.3966666666667,19.0,38.6633333333333,20.6,46.5,18.254,42.754,0.25,760.65,97.0,1.0,58.0,-0.2,0.6589344120584428,0.6589344120584428
2016-02-24 01:40:00,50,0,21.1,40.09,19.066666666666695,41.09,21.0,40.5,20.39,38.53,18.89,69.716,-0.5333333333333329,84.06,19.066666666666695,38.76,20.6,46.59,18.277142857142895,42.9285714285714,0.0666666666666667,760.6333333333331,97.3333333333333,1.0,56.33333333333329,-0.333333333333333,25.97382777603343,25.97382777603343
2016-02-24 01:50:00,50,0,21.1,40.09,19.0,41.09,21.0,40.6633333333333,20.29,38.5,18.8328571428571,69.0257142857143,-0.6666666666666669,83.46666666666668,19.0,38.76,20.6,46.723333333333294,18.29,43.054,-0.116666666666667,760.616666666667,97.6666666666667,1.0,54.66666666666669,-0.46666666666666706,4.5858546742238095,4.5858546742238095
2016-02-24 02:00:00,50,0,21.1,40.03,18.945,41.09,21.0,40.53,20.29,38.5,18.79,68.336,-0.833333333333333,82.76333333333329,19.066666666666695,38.933333333333294,20.566666666666695,46.7,18.29,43.1685714285714,-0.3,760.6,98.0,1.0,53.0,-0.6,31.110742851160463,31.110742851160463
2016-02-24 02:10:00,30,0,21.0,39.9,18.89,41.09,21.0,40.4666666666667,20.29,38.433333333333294,18.79,67.7971428571429,-1.03333333333333,82.49666666666668,19.0,39.0,20.5,46.76,18.29,43.2,-0.45,760.5666666666668,98.0,1.16666666666667,54.33333333333329,-0.75,33.46825536573306,33.46825536573306
2016-02-24 02:20:00,50,0,21.0,39.9,18.89,41.09,20.9266666666667,40.3266666666667,20.29,38.433333333333294,18.754,67.114,-1.13333333333333,82.4,19.0,39.0,20.5,46.76,18.29,43.2928571428571,-0.6,760.533333333333,98.0,1.33333333333333,55.66666666666669,-0.9,24.911830469500277,24.911830469500277
